date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d,T_med.1,T_max_media,T_min_media,Tef
1970-01-01 00:00:00.000000330,23.80857142857143,70.42797547619048,1.663444142857143,30.32571428571429,94.60000000000001,7.764285714285713,17.98857142857143,45.472857142857144,1.27,24.954285714285714,12.425995714285715,3.518302233074072,0.0,3.823577999999999,5.380548434654083,5.612235318249468,8.817596783265305,5.34859621337573,21.951688433105115,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.168571428571428,24.56357142857143,3.468300314920639,1.7841128058995412,0.8420937545105487,0.05789927798095249,0.22277211955149764,0.6193216349590511,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000331,23.935714285714287,69.87839214285715,1.6175838571428574,30.345714285714287,94.44285714285715,7.4485600000000005,18.009999999999998,45.882857142857134,1.27,24.84,12.571299999999999,3.518302233074072,0.0,3.823577999999999,5.3986719181686365,5.631139200540535,8.794891961632652,5.349222975639605,22.343743380057237,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.167857142857143,24.279999999999998,3.4724097549682917,1.7863110393575448,0.8430493578053735,0.05796504124635958,0.21989607578547696,0.6231532820198964,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000332,24.178571428571427,68.40476166666667,1.6407037142857146,30.37857142857143,95.35714285714286,7.3596571428571425,18.14,44.15571428571429,1.27,24.47857142857143,12.354342857142857,3.518302233074072,0.0,3.823577999999999,5.413674799971024,5.646788107738281,8.69326247387755,5.216076249153005,23.130605267148635,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.119285714285715,25.600714285714282,3.479376754605401,1.7999349439893297,0.8397209053080357,0.05776974549316908,0.23458024082350848,0.6051406644845271,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000333,24.40142857142857,68.08050571428574,1.5735268571428571,31.092857142857145,96.74285714285713,8.060457142857143,18.077142857142857,42.12714285714286,1.4151428571428573,23.881428571428575,11.992805714285714,3.518302233074072,0.0,3.823577999999999,5.6294896336359255,5.871895946912331,8.503930715510203,5.493731420176468,23.790582156455944,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.5078571428571435,27.30785714285714,3.6154911800248564,1.7928267220130751,0.9113322290058906,0.06255096785233734,0.2668271756284395,0.6445050533774512,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000334,24.75714285714286,68.09497,1.5498532857142855,31.84714285714286,96.74285714285713,8.037600000000001,18.304285714285715,40.2,0.32657142857142857,24.732857142857142,12.837659857142857,3.518302233074072,0.0,3.823577999999999,5.817482100369688,6.067983385615203,8.82110207387755,5.741786698332889,24.64740027410824,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.771428571428572,28.271428571428572,3.7304567564321647,1.8177010258018924,0.9563778653151361,0.06566204950856482,0.27937330717481756,0.6770045581403185,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000335,25.27285714285714,68.66510428571429,1.4747444285714286,32.292857142857144,96.74285714285713,7.591885714285715,18.935714285714283,40.47428571428571,0.32657142857142857,24.435714285714287,12.88320842857143,3.518302233074072,0.0,3.823577999999999,5.83887769239629,6.090300273695455,8.771360407346936,5.741350317693316,26.045923390765886,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.678571428571429,28.134285714285713,3.8108122391731483,1.8849588974730624,0.9629266708500429,0.06615893452204671,0.2800052244073217,0.6829214464427211,16.2,23.602333333333327,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000336,26.080000000000002,69.07418154761906,1.3630270000000002,33.38,97.7,7.141885714285714,19.648571428571426,39.61571428571428,0.32657142857142857,24.194285714285716,13.035237,3.5595707443345375,0.0,3.8617061198156675,6.065275998869083,6.326447310937053,8.80531835510204,5.9948490078330385,28.29181416702345,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.865714285714285,29.04214285714286,4.0190352448838285,1.9570044070025752,1.0310154189406264,0.07073312076612641,0.3064675698993477,0.7245478490412787,16.285714285714285,23.708866359446997,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000337,26.324285714285715,71.96599702380952,1.413409,33.21571428571429,97.75714285714285,7.970457142857143,20.527142857142856,43.52857142857143,0.9434285714285713,22.534285714285712,12.204973714285714,3.600839255595003,0.0,3.899834239631336,5.899431854444001,6.15346190322793,8.240478553469385,5.737374692860144,28.94998745107643,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.344285714285713,27.11428571428571,3.9886968268400764,2.0438424453191786,0.9724271907604489,0.0669724038655883,0.27345676997230706,0.6989704207881419,16.371428571428574,23.815399385560674,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000338,25.74142857142857,77.65236607142857,1.430704285714286,31.98857142857143,98.37142857142858,8.021897142857144,20.830000000000002,51.89,4.717714285714286,19.064714285714285,9.996298999999999,3.6421077668554687,0.0,3.937962359447004,5.448301619868652,5.682905961512538,6.955601730244896,5.022135457933943,27.36886811375057,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.579285714285713,23.240714285714287,3.7783758035734505,2.076672687546293,0.8508515580135789,0.05878613428998632,0.22310161781019094,0.6277499402033879,16.45714285714286,23.921932411674344,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000339,24.93285714285714,81.35355654761905,1.4850524285714286,30.610000000000003,99.02857142857144,8.142228571428571,20.761428571428574,57.33142857142857,4.862857142857143,17.004714285714286,8.789469142857143,3.683376278115935,0.0,3.976090479262673,5.04338202281553,5.260550491390471,6.15159337187755,4.430437514493939,25.130668919320907,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.924285714285714,20.84857142857143,3.5392300308747955,2.069411821177843,0.734909104848476,0.0509940535973892,0.17796446882472408,0.5569446360237521,16.54285714285714,24.028465437788018,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000340,24.52857142857143,83.56706845238095,1.3877918571428574,30.189999999999998,99.02857142857144,7.237142857142857,20.57,59.952857142857134,7.184857142857143,16.964714285714287,8.947323428571428,3.7246447893764008,0.0,4.014218599078341,4.967287038421551,5.181178850349758,6.093915211469387,4.301475114616015,23.99269974354152,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.81,19.537857142857142,3.4555878085743332,2.0486652030561787,0.7034613027590773,0.048892549323582134,0.15671639115207506,0.546744911607002,16.62857142857143,24.134998463901688,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000341,24.851428571428567,82.1777232142857,1.3963528571428572,30.82857142857143,99.02857142857144,7.31,20.568571428571428,57.99714285714286,7.003428571428572,18.47471428571428,9.912542142857143,3.7659133006368664,0.0,4.052346718894009,5.195088339718308,5.418789295494471,6.66978918942857,4.667056109670854,24.944338185314944,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.13,20.51571428571429,3.5766181621340993,2.0485027656067754,0.764057698263662,0.05294996531037803,0.17983937045969883,0.5842183278039632,16.714285714285715,24.241531490015365,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000342,25.08857142857143,80.59142892857143,1.4184474285714288,31.15285714285714,99.02857142857144,7.648571428571429,20.602857142857143,55.815714285714286,7.003428571428572,19.314714285714285,10.311819285714288,3.807181811897332,0.0,4.090474838709678,5.328572882917689,5.558021694734479,7.007516422897958,4.839004979430465,25.743170192076512,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.2749999999999995,21.606428571428573,3.6424217480415813,2.0525785721309684,0.7949215879553063,0.055011975022592384,0.19915347890675217,0.5957681090485542,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000343,24.564285714285713,83.4077530952381,1.390223,30.16142857142857,100.0,7.991428571428571,20.527142857142856,59.41285714285714,7.003428571428572,17.157571428571426,8.926864142857143,3.807181811897332,0.0,4.090474838709678,5.033613525443024,5.250361361671442,6.1701628551428565,4.313065737098084,24.163970676503457,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.817142857142857,20.293571428571425,3.449843498409616,2.0440754640655867,0.7028840171720144,0.04887534814262291,0.16493192088527517,0.5379520962867391,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000344,24.445714285714285,83.54184535714286,1.322987142857143,30.009999999999998,100.0,7.130000000000001,20.464285714285715,58.99142857142858,6.386571428571429,17.681857142857144,9.340654571428571,3.807181811897332,0.0,4.090474838709678,4.995778380887702,5.210897032500674,6.34761583677551,4.233212065499193,23.831702463438216,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,4.772857142857142,20.504285714285714,3.423219316080124,2.036967242089332,0.6931260369953962,0.04821042676236108,0.16441349420936974,0.5287125427860264,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000345,24.599999999999998,82.20377988095238,1.3582682857142856,30.755714285714284,100.0,7.545714285714285,20.114285714285717,54.50714285714286,3.955142857142857,19.05,10.28303742857143,3.807181811897332,0.0,4.090474838709678,5.322287911688845,5.551466092097857,6.832140421224489,4.678995888913528,24.19831605508117,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.320714285714287,22.74642857142857,3.5412973496796503,1.9993219127588344,0.7709877184604081,0.05350975035947746,0.18710416505929053,0.5838835534011174,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000346,24.684285714285718,80.73958345238096,1.3664304285714286,31.398571428571426,100.0,8.027142857142858,19.77857142857143,50.51714285714286,3.81,21.22,11.418077285714286,3.807181811897332,0.0,4.090474838709678,5.584055659933688,5.824505582350636,7.586783243265306,5.103712091912803,24.3850626869997,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.8100000000000005,24.741428571428568,3.640076428590443,1.9661167474894934,0.8369798405504748,0.05796333034040053,0.21321904692275434,0.6237607936277204,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000347,24.691428571428577,77.89818464285715,1.403600857142857,31.337142857142858,99.01428571428572,8.102857142857143,19.475714285714282,46.40428571428571,1.342857142857143,22.288571428571426,11.799047285714284,3.807181811897332,0.0,4.090474838709678,5.638022811309055,5.88079656395828,7.963019606938774,5.1648378345276,24.40452531060031,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.930714285714286,26.305,3.628723340790702,1.9359223136058599,0.8464005135924209,0.058549306138845125,0.2301432452369029,0.616257268355518,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000348,24.267142857142858,77.62616083333332,1.3432633857142857,30.834285714285716,99.01428571428572,7.848571428571428,18.935714285714283,46.457142857142856,1.342857142857143,21.334285714285716,11.067259714285713,3.807181811897332,0.0,4.090474838709678,5.586234781042947,5.8267785366044,7.575521253061224,4.958849554438944,23.190520786329312,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.949285714285715,26.27857142857143,3.53145300156876,1.8797993385810787,0.8258268314938405,0.057123403540322304,0.2241279922038791,0.6016988392899613,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000349,23.47,81.18547654761903,1.2976963857142858,29.53142857142857,99.01428571428572,7.384285714285714,18.66857142857143,52.09428571428571,1.8871428571428572,18.79,9.287408714285714,3.807181811897332,0.0,4.090474838709678,5.204341513814177,5.428440912071749,6.5908740085714275,4.381238376827508,20.890588061327197,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.431428571428571,23.460000000000004,3.302912820137622,1.8492405700260544,0.726836125055784,0.05039549846955444,0.18120879238851648,0.5456273326672675,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000350,23.614285714285717,79.79696511904761,1.3654103857142859,29.859999999999996,99.01428571428572,7.5842857142857145,18.654285714285713,49.58571428571429,2.0685714285714285,19.868571428571425,10.00428814285714,3.807181811897332,0.0,4.090474838709678,5.311045685774945,5.5397397749582575,6.987167066938775,4.559052481690661,21.278720380614306,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.602857142857142,24.714285714285715,3.360339241337211,1.8476602561050461,0.7563394926160824,0.05238702321978249,0.19700793826199106,0.5593315543540912,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000351,23.722857142857144,76.71513476190475,1.4820881000000001,30.065714285714286,99.01428571428572,8.612857142857143,18.654285714285713,46.388571428571424,2.0685714285714285,21.322857142857142,10.703816714285713,3.807181811897332,0.0,4.090474838709678,5.378103120879175,5.60968470905072,7.520510483265304,4.705278129828497,21.58396811357007,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,5.7057142857142855,26.312857142857144,3.3968179213941303,1.847660256105046,0.7745788326445419,0.05361816036385021,0.21318798588067764,0.5613908467638642,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000352,23.81142857142857,72.3668163095238,1.5662952428571428,30.312857142857144,97.94285714285715,8.753062857142856,18.31142857142857,41.96857142857142,0.7257142857142858,23.554285714285715,11.805524285714286,3.807181811897332,0.0,4.090474838709678,5.517542978199089,5.755128858755283,8.317173519183672,4.9750602673326645,21.81253068454158,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.0007142857142854,27.987142857142857,3.4424626838069514,1.8148803257264652,0.8137911790402431,0.056149814652462327,0.2398597582803726,0.5739314207598706,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000353,24.124285714285715,70.87575976190476,1.5270113857142857,30.72,97.25714285714285,8.923062857142856,18.359999999999996,40.51714285714286,0.7257142857142858,24.09,12.13043,3.807181811897332,0.0,4.090474838709678,5.639406095409475,5.882239412392382,8.547092999999998,5.168018793637886,22.593334883621427,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,6.18,28.37,3.5161991125288856,1.8194518708420264,0.8483736208434296,0.05842967803201833,0.25387810925805576,0.594495511585374,16.8,24.348064516129035,32.256129032258066,19.69741935483871,13.5634064516129
