date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-11-30,29.642857142857142,71.75714285714285,1.1428571428571428,34.614285714285714,75.34226190476188,3.3776785714285658,25.67142857142857,51.0,3.9714285714285738,0.5989874999999999,0.2755342499999999,5.366795714285716,5.031280469129382,0.0,5.449335915520065,2.727387302513639,0.22881984205102027,2.5468139878704537,37.624144776732734,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.471428571428571,12.171130952380935,4.270379092186604,2.6945543863642176,0.7879123529111931,0.05520672052407844,0.09718239083493187,0.6907299620762613,16.7
2024-12-01,29.842857142857138,70.55714285714285,1.2,34.58571428571429,74.18749999999996,3.4895833333333286,25.814285714285713,51.57142857142857,3.9428571428571453,0.5831011904761904,0.2682265476190475,5.4125957142857155,5.031280469129382,0.0,5.419153856402123,2.7122812114085666,0.22341583752551006,2.5914667710712083,37.62509469643127,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.385714285714285,11.308035714285694,4.2641684832023,2.7156489499921355,0.7742597666050826,0.054287707760865556,0.0885981866042032,0.6856615800008793,16.7
2024-12-02,30.17142857142857,68.35714285714286,1.342857142857143,34.82857142857143,71.82142857142853,3.6806547619047585,25.571428571428573,49.57142857142857,4.7428571428571455,0.616210714285714,0.28345692857142846,5.485483809523811,5.031280469129382,0.0,5.601278198744771,2.8034342668422174,0.23708457333673452,2.78611684556707,37.626836215878576,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.628571428571429,11.124999999999977,4.31506331909782,2.6827177719631736,0.8161727735673229,0.057101178053318394,0.09196880677204208,0.7242039667952805,16.7
2024-12-03,30.65714285714285,65.72857142857143,1.4285714285714286,35.3,69.13095238095234,3.8877976190476153,26.0,46.857142857142854,2.057142857142859,0.669583333333333,0.30800833333333316,5.603674285714287,5.031280469129382,0.0,5.666063364932879,2.8358591792337333,0.2583696854999998,2.9087421878842146,37.62891699236106,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.65,11.136904761904743,4.409290400415869,2.744317736015049,0.8324863322004096,0.05824455999352667,0.09344386335334383,0.7390424688470658,16.7
2024-12-04,30.828571428571426,64.72857142857143,1.4142857142857144,35.44285714285714,67.94642857142854,3.9360119047619015,26.514285714285716,46.142857142857146,1.9142857142857164,0.6702559523809521,0.308317738095238,5.6424400000000015,5.031280469129382,0.0,5.563798410452589,2.7846756694142516,0.2591646848571427,2.861982063183826,37.62970859210984,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.464285714285714,10.9017857142857,4.438773377239736,2.818942763331953,0.8099153069538916,0.05672933467965672,0.08922576518266435,0.720689541771227,16.7
2024-12-05,30.599999999999998,66.51428571428572,1.4571428571428573,35.285714285714285,69.75595238095234,4.0211309523809495,26.442857142857143,47.285714285714285,2.914285714285716,0.6608785714285711,0.30400414285714267,5.592718095238097,5.031280469129382,0.0,5.511284803684637,2.758392660525005,0.25485695173469375,2.8574455729472095,37.62829502112988,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.421428571428572,11.235119047619028,4.404978920687827,2.8087063906430774,0.7981362650223749,0.055924103440631735,0.09037079825069513,0.7077654667716796,16.7
2024-12-06,29.87142857142857,70.52857142857142,1.4428571428571428,34.385714285714286,73.45535714285711,4.1130952380952355,26.285714285714285,52.0,3.0285714285714307,0.5888369047619044,0.27086497619047606,5.412299523809525,5.031280469129382,0.0,5.176399049761426,2.590782667820838,0.2261162674897957,2.6557089916057,37.625117313566946,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.05,10.727678571428557,4.22709269739937,2.7856610979721226,0.7207157997136238,0.050570719280836986,0.07978683443229483,0.6409289652813287,16.7
2024-12-07,29.157142857142855,74.01428571428572,1.542857142857143,33.542857142857144,76.87797619047616,4.308928571428568,25.985714285714288,55.285714285714285,4.571428571428574,0.5666291666666663,0.26064941666666647,5.242585238095239,5.031280469129382,0.0,4.927226792293969,2.466072196363226,0.2157291080510202,2.5576245940439297,37.622358023014066,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.778571428571429,10.796130952380935,4.05388731460651,2.743441012687455,0.6552231509595278,0.04608501064633798,0.07216581025669279,0.5830573407028349,16.7
2024-12-08,28.814285714285717,75.27142857142857,1.6,33.24285714285714,77.97321428571425,4.363095238095235,25.614285714285717,55.142857142857146,4.628571428571431,0.5481577380952377,0.2521525595238093,5.159156666666667,5.031280469129382,0.0,4.911396687844389,2.4581492445499085,0.2078667723367345,2.547055754068585,37.621362869044184,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.8142857142857145,11.415178571428557,3.991824400857415,2.6905527790043497,0.6506358109265324,0.045747616510926854,0.07606444857003847,0.5745713623564939,16.7
2024-12-09,28.37142857142857,77.3142857142857,1.5142857142857142,32.871428571428574,80.08928571428568,4.241666666666663,25.614285714285717,57.142857142857146,4.25714285714286,0.5031446428571426,0.23144653571428558,5.055838095238095,5.031280469129382,0.0,4.751398929811453,2.378070522948832,0.18947414931122433,2.392306756809922,37.61974574384311,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6285714285714286,11.473214285714274,3.9154721902488636,2.6905527790043497,0.612459705622257,0.04317368177922961,0.07227077647121113,0.5401889291510459,16.7
2024-12-10,27.8,81.11428571428571,1.3571428571428572,32.128571428571426,83.93452380952377,3.8916666666666626,25.41428571428571,61.285714285714285,4.342857142857146,0.44178809523809504,0.20322252380952371,4.911876190476191,5.031280469129382,0.0,4.4922671755770365,2.248375333088329,0.16514264946428558,2.113734816255932,37.61673766479777,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.357142857142857,11.324404761904743,3.7728935969973803,2.660746485007663,0.5560735559948585,0.039243654059540604,0.06697474202373047,0.4890988139711281,16.7
2024-12-11,27.228571428571428,83.37142857142858,1.3571428571428572,31.357142857142858,86.25595238095234,3.855952380952377,24.857142857142858,63.857142857142854,11.314285714285717,0.4009928571428568,0.18445671428571414,4.75972380952381,5.031280469129382,0.0,4.3608597472665656,2.1826060435847756,0.14849051823979575,1.990068882798041,37.614950911079106,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.25,11.199404761904743,3.6280351829801556,2.58044494093016,0.5237951210249976,0.036982568056160944,0.06303218678591425,0.4607629342390834,16.7
2024-12-12,26.942857142857143,83.7,1.2714285714285716,31.285714285714285,86.43452380952377,3.744642857142853,24.54285714285714,63.857142857142854,10.314285714285717,0.41620238095238066,0.1914530952380951,4.682828571428572,5.031280469129382,0.0,4.395784012667443,2.2000856043020156,0.15323303107653047,1.9740876493793027,37.6146908140188,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.3714285714285714,11.288690476190457,3.613198042539772,2.5381178961923783,0.5375400731736967,0.0378863486346522,0.06576295736007165,0.4717771158136249,16.7
2024-12-13,26.857142857142858,83.89999999999999,1.2571428571428573,31.599999999999998,86.81547619047615,3.66130952380952,24.32857142857143,61.857142857142854,13.514285714285718,0.44741071428571394,0.2058089285714284,4.6546,5.031280469129382,0.0,4.5741578646799335,2.2893615429891034,0.16443520734183656,2.071251131430824,37.614532494069046,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.635714285714286,12.479166666666641,3.6698146340504607,2.508518275572695,0.5806481792388828,0.04087510995900243,0.07656555183425917,0.5040826274046236,16.7
2024-12-14,26.771428571428572,84.08571428571429,1.1571428571428573,31.900000000000002,87.20238095238092,3.4708333333333283,24.142857142857142,61.42857142857143,18.371428571428574,0.4622035714285711,0.2126136428571427,4.6273542857142855,5.031280469129382,0.0,4.70955279163301,2.357126571668078,0.16960751588265288,2.106892239106917,37.614385482687126,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.878571428571429,12.886904761904743,3.7264268829755225,2.484372172674372,0.6210273551505752,0.04362302306625056,0.08489271489442848,0.5361346402561467,16.7
2024-12-15,26.585714285714285,84.62857142857142,1.1571428571428573,31.7,87.8630952380952,3.5172619047619,24.0,63.142857142857146,22.057142857142857,0.46579404761904725,0.21426526190476172,4.572314761904762,5.031280469129382,0.0,4.671858559443879,2.338260645279169,0.17049823568877534,2.109716336419122,37.613955757109224,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.8500000000000005,12.360119047619028,3.6881054591254525,2.465668593429457,0.6112184328479976,0.04294495846228314,0.0801119492652559,0.5311064835827416,16.7
2024-12-16,26.357142857142858,85.51428571428572,1.1428571428571428,31.62857142857143,88.59226190476186,3.5080357142857084,24.071428571428573,63.714285714285715,21.22857142857143,0.44711755952380916,0.20567407738095217,4.503590952380952,5.031280469129382,0.0,4.6038939958113945,2.304244447572549,0.16319710205357124,2.072701928612088,37.61325462590316,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.7785714285714285,12.438988095238077,3.6743906929806314,2.4750855500846987,0.5996525714479664,0.04215962175606477,0.0792843996289596,0.5203681718190067,16.7
2024-12-17,26.099999999999998,85.52857142857144,1.2285714285714284,31.199999999999996,88.43154761904759,3.7324404761904715,23.685714285714283,64.0,22.314285714285717,0.4462312499999995,0.20526637499999975,4.417430952380952,5.031280469129382,0.0,4.566238206839153,2.2853977619761396,0.16258779590050998,2.0884916457101785,37.613243317335325,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.757142857142857,12.215773809523794,3.60597112127193,2.4227656077275754,0.5916027567721773,0.04158584587084609,0.07815064014051185,0.5134521166316653,16.7
2024-12-18,26.099999999999998,85.84285714285714,1.1142857142857143,31.385714285714283,88.82142857142854,3.4339285714285657,23.542857142857144,64.57142857142857,16.542857142857144,0.45150803571428527,0.20769369642857116,4.417430952380952,5.031280469129382,0.0,4.67777508709105,2.341221861586996,0.16450847051785694,2.077912929687595,37.612994528842854,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.9214285714285713,12.124999999999977,3.6377465061210805,2.4044086896291352,0.616668908245973,0.043317796153106845,0.08012343342544123,0.5365454748205315,16.7
2024-12-19,26.042857142857144,86.51428571428572,1.2,30.928571428571427,89.55952380952377,3.5374999999999943,23.75714285714286,66.42857142857143,17.028571428571432,0.4117854166666661,0.18942129166666638,4.40008619047619,5.031280469129382,0.0,4.467494401033241,2.235976583628536,0.14975116121173446,1.9702877135587846,37.61246302615439,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.5857142857142854,11.565476190476172,3.550105545363391,2.4327959670179973,0.5586547891726971,0.0393657821688701,0.06893332473822823,0.48972146443446885,16.7
2024-12-20,26.199999999999996,85.7,1.157142857142857,30.914285714285715,88.72321428571425,3.4011904761904703,23.585714285714285,67.28571428571429,14.285714285714288,0.4010866071428567,0.18449983928571403,4.45071238095238,5.031280469129382,0.0,4.531130880533022,2.267826579454644,0.1461417589362243,1.9577765650511847,37.61310761452125,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.664285714285714,10.718749999999988,3.5474105315869875,2.410559737175787,0.5684253972056001,0.0400230099857028,0.06474485408229028,0.5036805431233098,16.7
2024-12-21,26.52857142857143,84.71428571428571,1.2142857142857142,31.02857142857143,87.66964285714282,3.482440476190472,23.714285714285715,66.14285714285714,10.42857142857143,0.40817351190476137,0.1877598154761902,4.547148095238095,5.031280469129382,0.0,4.5668014325862805,2.2856796559123884,0.14974896351275485,1.9999119790185926,37.613887905702185,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.657142857142857,10.763392857142843,3.5703878722787628,2.4271194502573983,0.5716342110106822,0.040250429131770314,0.06560489883525573,0.5060293121754263,16.7
2024-12-22,26.8,84.18571428571428,1.1285714285714286,31.3,86.93154761904759,3.3127976190476147,24.042857142857144,65.0,6.714285714285716,0.4029818452380948,0.18537164880952361,4.625256190476191,5.031280469129382,0.0,4.5787287438393705,2.291649263543321,0.14845272651275487,1.9437656283599998,37.614306322712245,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6285714285714277,10.965773809523794,3.622975985250199,2.471474949265762,0.5757505179922184,0.04055099352914267,0.06739869422713245,0.5083518237650859,16.7
2024-12-23,27.185714285714287,82.98571428571428,1.1285714285714286,31.5,85.81547619047616,3.300595238095234,24.11428571428571,63.57142857142857,6.000000000000002,0.4705255952380948,0.21644177380952362,4.735146190476191,5.031280469129382,0.0,4.660267127325554,2.332459144827081,0.17453139603061205,1.9786925636229855,37.61525624241078,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.6928571428571426,11.122023809523792,3.6621481261080513,2.4811137522509936,0.590517186928529,0.04156388282866534,0.07030406303093348,0.5202131238975953,16.7
2024-12-24,27.657142857142855,81.68571428571428,1.0857142857142856,32.42857142857143,84.70833333333329,3.252380952380949,24.571428571428573,61.0,4.828571428571431,0.5202880952380948,0.2393325238095236,4.882970476190477,5.031280469129382,0.0,4.881580817988571,2.443226430812815,0.1936521370561222,2.1279458878103106,37.61628532208418,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.9285714285714284,11.854166666666652,3.8229099252007996,2.543860109837597,0.6395249076816013,0.04499893169958673,0.07748285579162038,0.5620420518899808,16.7
2024-12-25,27.71428571428571,82.0,1.1,32.67142857142857,84.8958333333333,3.371726190476187,24.67142857142857,60.285714285714285,5.571428571428574,0.5230017857142852,0.24058082142857123,4.901134285714286,5.031280469129382,0.0,4.930912893699291,2.467917086515808,0.19475609647959158,2.2060325755063284,37.6160365335917,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.0,12.305059523809508,3.867337836687153,2.5566194358322774,0.6553592004274381,0.046088444606804314,0.08194161914058995,0.5734175812868482,16.7
2024-12-26,27.61428571428571,82.8,1.0285714285714287,32.5,85.63988095238092,3.2002976190476153,24.557142857142857,61.57142857142857,8.42857142857143,0.4988220238095234,0.2294581309523808,4.869204285714285,5.031280469129382,0.0,4.901347128649251,2.4531194499896913,0.18576132518877525,2.1412574234354715,37.61540325379269,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,3.971428571428571,12.034226190476172,3.8375443821132174,2.5412327045452203,0.6481558387839986,0.045583661109482684,0.08005376900288888,0.5681020697811097,16.7
